wave_id,sample,time,value,sd,low limit,high limit
19,409,40.9,1.7464800366037214,0.020001812629012294,2.0662622276982443,2.795531249238801
19,410,41.0,1.7623298535447072,0.02000176787504252,2.0662622276982443,2.795531249238801
19,411,41.1,2.034603691086878,0.0200017242260522,2.0662622276982443,2.795531249238801
19,412,41.2,2.2879402865121143,0.020001681654759285,2.0662622276982443,2.795531249238801
19,413,41.3,2.3975384272234392,0.02000164013455534,2.0662622276982443,2.795531249238801
19,414,41.4,2.2781145417203637,0.020001599639488884,2.0662622276982443,2.795531249238801
19,415,41.5,2.2101334233625023,0.02000156014424918,2.0662622276982443,2.795531249238801
19,416,41.6,2.2278881731061975,0.02000152162415042,2.0662622276982443,2.795531249238801
19,417,41.7,2.4088388371418663,0.020001484055116286,2.0662622276982443,2.795531249238801
19,418,41.8,2.5590686774405467,0.02000144741366491,2.0662622276982443,2.795531249238801
19,419,41.9,2.566165084595858,0.020001411676894194,2.0662622276982443,2.795531249238801
19,420,42.0,2.495635861778462,0.020001376822467488,2.0662622276982443,2.795531249238801
19,421,42.1,2.43784253796027,0.020001342828599646,2.0662622276982443,2.795531249238801
19,422,42.2,2.5062745697276325,0.02000130967404339,2.0662622276982443,2.795531249238801
19,423,42.3,2.6219267606318444,0.020001277338076044,2.0662622276982443,2.795531249238801
19,424,42.4,2.6451340372263044,0.020001245800486577,2.0662622276982443,2.795531249238801
19,425,42.5,2.649502452475267,0.020001215041562968,2.0662622276982443,2.795531249238801
19,426,42.6,2.575215273567201,0.02000118504207989,2.0662622276982443,2.795531249238801
19,427,42.7,2.551111591090091,0.020001155783286685,2.0662622276982443,2.795531249238801
19,428,42.8,2.597925694052713,0.02000112724689566,2.0662622276982443,2.795531249238801
19,429,42.9,2.6571803647135184,0.020001099415070642,2.0662622276982443,2.795531249238801
19,430,43.0,2.719181954997207,0.02000107227041583,2.0662622276982443,2.795531249238801
19,431,43.1,2.6895184621842065,0.020001045795964935,2.0662622276982443,2.795531249238801
19,432,43.2,2.6689389879415546,0.02000101997517056,2.0662622276982443,2.795531249238801
19,433,43.3,2.683166844794241,0.020000994791893868,2.0662622276982443,2.795531249238801
19,434,43.4,2.676585158392069,0.020000970230394495,2.0662622276982443,2.795531249238801
19,435,43.5,2.6701308512753106,0.020000946275320702,2.0662622276982443,2.795531249238801
19,436,43.6,2.6689641339830015,0.02000092291169979,2.0662622276982443,2.795531249238801
19,437,43.7,2.666524113828733,0.020000900124928733,2.0662622276982443,2.795531249238801
19,438,43.8,2.688831569766043,0.020000877900765057,2.0662622276982443,2.795531249238801
19,439,43.9,2.6980534587163656,0.020000856225317935,2.0662622276982443,2.795531249238801
19,440,44.0,2.696967480093275,0.02000083508503951,2.0662622276982443,2.795531249238801
19,441,44.1,2.6666881683548485,0.020000814466716425,2.0662622276982443,2.795531249238801
19,442,44.2,2.674379467575031,0.020000794357461545,2.0662622276982443,2.795531249238801
19,443,44.3,2.65354527339671,0.020000774744705938,2.0662622276982443,2.795531249238801
19,444,44.4,2.6456057609323413,0.020000755616190993,2.0662622276982443,2.795531249238801
19,445,44.5,2.66948246080882,0.020000736959960765,2.0662622276982443,2.795531249238801
19,446,44.6,2.673139538878648,0.0200007187643545,2.0662622276982443,2.795531249238801
19,447,44.7,2.658705232403791,0.020000701017999358,2.0662622276982443,2.795531249238801
19,448,44.8,2.6810327991721796,0.020000683709803284,2.0662622276982443,2.795531249238801
19,449,44.9,2.679502547319298,0.020000666828948094,2.0662622276982443,2.795531249238801
19,450,45.0,2.677092065850349,0.020000650364882702,2.0662622276982443,2.795531249238801
19,451,45.1,2.658443236347932,0.020000634307316537,2.0662622276982443,2.795531249238801
19,452,45.2,2.630570782731042,0.02000061864621309,2.0662622276982443,2.795531249238801
19,453,45.3,2.695151079180212,0.020000603371783665,2.0662622276982443,2.795531249238801
19,454,45.4,2.649302914174285,0.020000588474481246,2.0662622276982443,2.795531249238801
19,455,45.5,2.669385693357242,0.020000573944994535,2.0662622276982443,2.795531249238801
19,456,45.6,2.6713850350600135,0.02000055977424213,2.0662622276982443,2.795531249238801
19,457,45.7,2.64982945217344,0.02000054595336685,2.0662622276982443,2.795531249238801
19,458,45.8,2.6870697675418045,0.020000532473730192,2.0662622276982443,2.795531249238801
19,459,45.9,2.6688940279027302,0.02000051932690695,2.0662622276982443,2.795531249238801
19,460,46.0,2.649496085124965,0.02000050650467993,2.0662622276982443,2.795531249238801
19,461,46.1,2.645915427067762,0.020000493999034825,2.0662622276982443,2.795531249238801
19,462,46.2,2.6352552304692027,0.020000481802155197,2.0662622276982443,2.795531249238801
19,463,46.3,2.6225447980176444,0.0200004699064176,2.0662622276982443,2.795531249238801
19,464,46.4,2.663449841395778,0.020000458304386813,2.0662622276982443,2.795531249238801
19,465,46.5,2.6408739013469757,0.020000446988811184,2.0662622276982443,2.795531249238801
19,466,46.6,2.6409937511263792,0.020000435952618113,2.0662622276982443,2.795531249238801
19,467,46.7,2.6623483288117615,0.020000425188909623,2.0662622276982443,2.795531249238801
19,468,46.8,2.6381506580093683,0.02000041469095804,2.0662622276982443,2.795531249238801
19,469,46.9,2.65556515697924,0.020000404452201803,2.0662622276982443,2.795531249238801
19,470,47.0,2.6287027275880424,0.02000039446624136,2.0662622276982443,2.795531249238801
19,471,47.1,2.6304488906129695,0.02000038472683516,2.0662622276982443,2.795531249238801
19,472,47.2,2.6602728703186767,0.020000375227895755,2.0662622276982443,2.795531249238801
19,473,47.3,2.628991364850668,0.020000365963486,2.0662622276982443,2.795531249238801
19,474,47.4,2.653522159554478,0.020000356927815335,2.0662622276982443,2.795531249238801
19,475,47.5,2.652228125721827,0.020000348115236176,2.0662622276982443,2.795531249238801
19,476,47.6,2.639057144016854,0.02000033952024037,2.0662622276982443,2.795531249238801
19,477,47.7,2.6096078145222292,0.020000331137455765,2.0662622276982443,2.795531249238801
19,478,47.8,2.6104142478773236,0.020000322961642853,2.0662622276982443,2.795531249238801
19,479,47.9,2.6227680189068012,0.02000031498769148,2.0662622276982443,2.795531249238801
19,480,48.0,2.611803157965451,0.020000307210617668,2.0662622276982443,2.795531249238801
19,481,48.1,2.649025211047843,0.02000029962556049,2.0662622276982443,2.795531249238801
19,482,48.2,2.6132308693155237,0.020000292227779045,2.0662622276982443,2.795531249238801
19,483,48.3,2.609707162706178,0.02000028501264947,2.0662622276982443,2.795531249238801
19,484,48.4,2.621238527359993,0.020000277975662083,2.0662622276982443,2.795531249238801
19,485,48.5,2.631283357647905,0.020000271112418533,2.0662622276982443,2.795531249238801
19,486,48.6,2.598624631551472,0.02000026441862907,2.0662622276982443,2.795531249238801
19,487,48.7,2.6410736844274405,0.020000257890109854,2.0662622276982443,2.795531249238801
19,488,48.8,2.640217748891329,0.020000251522780357,2.0662622276982443,2.795531249238801
19,489,48.9,2.6112797523013804,0.020000245312660783,2.0662622276982443,2.795531249238801
19,490,49.0,2.6413616384839074,0.020000239255869606,2.0662622276982443,2.795531249238801
19,491,49.1,2.5977160026114903,0.020000233348621138,2.0662622276982443,2.795531249238801
19,492,49.2,2.614734958400532,0.020000227587223154,2.0662622276982443,2.795531249238801
19,493,49.3,2.6171641348522554,0.020000221968074595,2.0662622276982443,2.795531249238801
19,494,49.4,2.6251739497270825,0.020000216487663307,2.0662622276982443,2.795531249238801
19,495,49.5,2.6462372659871174,0.020000211142563853,2.0662622276982443,2.795531249238801
19,496,49.6,2.6123726732431853,0.020000205929435376,2.0662622276982443,2.795531249238801
19,497,49.7,2.6011845895196792,0.0200002008450195,2.0662622276982443,2.795531249238801
19,498,49.8,2.624220984695774,0.0200001958861383,2.0662622276982443,2.795531249238801
19,499,49.9,2.6185757000761765,0.020000191049692313,2.0662622276982443,2.795531249238801
19,500,50.0,0.005408016967676364,0.020000186332658605,2.0662622276982443,2.795531249238801
19,501,50.1,0.8540164387803812,0.02000018173208887,2.0662622276982443,2.795531249238801
19,502,50.2,1.0073336370727015,0.02000017724510761,2.0662622276982443,2.795531249238801
19,503,50.3,0.7002770387053783,0.020000172868910312,2.0662622276982443,2.795531249238801
19,504,50.4,0.6259472919671554,0.020000168600761706,2.0662622276982443,2.795531249238801
19,505,50.5,0.9333181321632199,0.02000016443799407,2.0662622276982443,2.795531249238801
19,506,50.6,1.5166235261858414,0.02000016037800553,2.0662622276982443,2.795531249238801
19,507,50.7,1.87164004977197,0.020000156418258464,2.0662622276982443,2.795531249238801
19,508,50.8,1.8051127998247456,0.020000152556277902,2.0662622276982443,2.795531249238801
19,509,50.9,1.664614144883216,0.02000014878964998,2.0662622276982443,2.795531249238801
19,510,51.0,1.6897707206330936,0.020000145116020433,2.0662622276982443,2.795531249238801
19,511,51.1,1.914556372368995,0.02000014153309312,2.0662622276982443,2.795531249238801
19,512,51.2,2.2173300895075716,0.0200001380386286,2.0662622276982443,2.795531249238801
19,513,51.3,2.2897872537806343,0.020000134630442718,2.0662622276982443,2.795531249238801
19,514,51.4,2.233310219214366,0.020000131306405246,2.0662622276982443,2.795531249238801
19,515,51.5,2.105028959484644,0.020000128064438547,2.0662622276982443,2.795531249238801
19,516,51.6,2.1571992162604547,0.020000124902516295,2.0662622276982443,2.795531249238801
19,517,51.7,2.3508329408728397,0.02000012181866218,2.0662622276982443,2.795531249238801
19,518,51.8,2.4934714687116712,0.020000118810948694,2.0662622276982443,2.795531249238801
19,519,51.9,2.486735878313398,0.02000011587749592,2.0662622276982443,2.795531249238801
19,520,52.0,2.3975749164459423,0.02000011301647035,2.0662622276982443,2.795531249238801
19,521,52.1,2.3744893710744095,0.020000110226083754,2.0662622276982443,2.795531249238801
19,522,52.2,2.408308910773449,0.02000010750459205,2.0662622276982443,2.795531249238801
19,523,52.3,2.4706197247462724,0.020000104850294215,2.0662622276982443,2.795531249238801
19,524,52.4,2.576182697180501,0.020000102261531226,2.0662622276982443,2.795531249238801
19,525,52.5,2.5374354856237007,0.020000099736685026,2.0662622276982443,2.795531249238801
19,526,52.6,2.516971702208905,0.020000097274177498,2.0662622276982443,2.795531249238801
19,527,52.7,2.4945617445268162,0.0200000948724695,2.0662622276982443,2.795531249238801
19,528,52.8,2.5190083216110355,0.02000009253005988,2.0662622276982443,2.795531249238801
19,529,52.9,2.562206073566375,0.02000009024548456,2.0662622276982443,2.795531249238801
19,530,53.0,2.583769800127439,0.02000008801731561,2.0662622276982443,2.795531249238801
19,531,53.1,2.6004079088079504,0.020000085844160343,2.0662622276982443,2.795531249238801
19,532,53.2,2.577572383031159,0.020000083724660472,2.0662622276982443,2.795531249238801
19,533,53.3,2.646131648174323,0.020000081657491238,2.0662622276982443,2.795531249238801
19,534,53.4,2.590005701647865,0.020000079641360597,2.0662622276982443,2.795531249238801
19,535,53.5,2.57010062125221,0.020000077675008398,2.0662622276982443,2.795531249238801
19,536,53.6,2.5861831998418094,0.020000075757205606,2.0662622276982443,2.795531249238801
19,537,53.7,2.607637405225447,0.020000073886753535,2.0662622276982443,2.795531249238801
19,538,53.8,2.5961052028930687,0.020000072062483092,2.0662622276982443,2.795531249238801
19,539,53.9,2.5741451212568944,0.020000070283254043,2.0662622276982443,2.795531249238801
19,540,54.0,2.57112594691168,0.02000006854795432,2.0662622276982443,2.795531249238801
19,541,54.1,2.5710100401920304,0.020000066855499297,2.0662622276982443,2.795531249238801
19,542,54.2,2.55364035298303,0.02000006520483114,2.0662622276982443,2.795531249238801
19,543,54.3,2.5713067596029,0.02000006359491812,2.0662622276982443,2.795531249238801
19,544,54.4,2.585977333136733,0.020000062024754,2.0662622276982443,2.795531249238801
19,545,54.5,2.5703839172230576,0.020000060493357365,2.0662622276982443,2.795531249238801
19,546,54.6,2.6065987351669726,0.020000058999771052,2.0662622276982443,2.795531249238801
19,547,54.7,2.5809014217013764,0.020000057543061514,2.0662622276982443,2.795531249238801
19,548,54.8,2.569419308630762,0.020000056122318262,2.0662622276982443,2.795531249238801
19,549,54.9,2.575959464023672,0.020000054736653287,2.0662622276982443,2.795531249238801
19,550,55.0,2.604449383312672,0.020000053385200504,2.0662622276982443,2.795531249238801
19,551,55.1,2.541501322715038,0.020000052067115207,2.0662622276982443,2.795531249238801
19,552,55.2,2.575744120643033,0.02000005078157355,2.0662622276982443,2.795531249238801
19,553,55.3,2.6256568082007314,0.020000049527772033,2.0662622276982443,2.795531249238801
19,554,55.4,2.5919833006668807,0.020000048304926982,2.0662622276982443,2.795531249238801
19,555,55.5,2.550590306723665,0.020000047112274086,2.0662622276982443,2.795531249238801
19,556,55.6,2.577719028931759,0.020000045949067895,2.0662622276982443,2.795531249238801
19,557,55.7,2.565590913609787,0.020000044814581366,2.0662622276982443,2.795531249238801
19,558,55.8,2.6191245752045895,0.02000004370810541,2.0662622276982443,2.795531249238801
19,559,55.9,2.555822934784302,0.02000004262894844,2.0662622276982443,2.795531249238801
19,560,56.0,2.557920955114841,0.020000041576435954,2.0662622276982443,2.795531249238801
19,561,56.1,2.561202871934117,0.020000040549910093,2.0662622276982443,2.795531249238801
19,562,56.2,2.5399255935978333,0.020000039548729247,2.0662622276982443,2.795531249238801
19,563,56.3,2.4962379771242733,0.020000038572267644,2.0662622276982443,2.795531249238801
19,564,56.4,2.5609688161990234,0.02000003761991496,2.0662622276982443,2.795531249238801
19,565,56.5,2.573255647692233,0.020000036691075952,2.0662622276982443,2.795531249238801
19,566,56.6,2.554971368216988,0.020000035785170057,2.0662622276982443,2.795531249238801
19,567,56.7,2.5755811339793744,0.02000003490163106,2.0662622276982443,2.795531249238801
19,568,56.8,2.5733749936844768,0.02000003403990672,2.0662622276982443,2.795531249238801
19,569,56.9,2.569907244854635,0.02000003319945843,2.0662622276982443,2.795531249238801
19,570,57.0,2.5214883105643353,0.02000003237976088,2.0662622276982443,2.795531249238801
19,571,57.1,2.5839446607997116,0.020000031580301735,2.0662622276982443,2.795531249238801
19,572,57.2,2.572521171648413,0.020000030800581308,2.0662622276982443,2.795531249238801
19,573,57.3,2.5718058695883665,0.020000030040112245,2.0662622276982443,2.795531249238801
19,574,57.4,2.555141956452438,0.02000002929841923,2.0662622276982443,2.795531249238801
19,575,57.5,2.555672828580072,0.020000028575038683,2.0662622276982443,2.795531249238801
19,576,57.6,2.5417551410874992,0.020000027869518464,2.0662622276982443,2.795531249238801
19,577,57.7,2.5641530531586874,0.0200000271814176,2.0662622276982443,2.795531249238801
19,578,57.8,2.568041418993975,0.02000002651030601,2.0662622276982443,2.795531249238801
19,579,57.9,2.5467249655708524,0.02000002585576422,2.0662622276982443,2.795531249238801
19,580,58.0,2.566916792478797,0.02000002521738313,2.0662622276982443,2.795531249238801
19,581,58.1,2.5363256918310024,0.020000024594763723,2.0662622276982443,2.795531249238801
19,582,58.2,2.5556715016015668,0.02000002398751684,2.0662622276982443,2.795531249238801
19,583,58.3,2.5449311854373433,0.02000002339526294,2.0662622276982443,2.795531249238801
19,584,58.4,2.56173112009173,0.02000002281763184,2.0662622276982443,2.795531249238801
19,585,58.5,2.5847138804108125,0.020000022254262503,2.0662622276982443,2.795531249238801
19,586,58.6,2.5496401744889297,0.020000021704802803,2.0662622276982443,2.795531249238801
19,587,58.7,2.5329952480370364,0.020000021168909313,2.0662622276982443,2.795531249238801
19,588,58.8,2.531088882204777,0.02000002064624708,2.0662622276982443,2.795531249238801
19,589,58.9,2.548898406626272,0.020000020136489424,2.0662622276982443,2.795531249238801
19,590,59.0,2.529225887286745,0.020000019639317728,2.0662622276982443,2.795531249238801
19,591,59.1,2.561292499688403,0.020000019154421244,2.0662622276982443,2.795531249238801
